campaign,topology,total_flow_lpm,inlet_pressure_mpa,defect_count,bead_height_mm,bead_height_std_mm,mc_iterations,fail_rate,fail_rate_CI95_low,fail_rate_CI95_high,mean_terminal_mpa,std_terminal_mpa,P5_terminal_mpa,P50_terminal_mpa,P95_terminal_mpa
C1,bi,2240.0,0.49,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10916633650373729,0.00029782132714537295,0.10866816632399993,0.10917090229429928,0.10964487141095305
C1,bi,2240.0,0.492,2,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.11116633650373728,0.00029782132714537295,0.11066816632399994,0.11117090229429928,0.11164487141095306
C1,bi,2240.0,0.466,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08285699607330248,0.0005549794234946643,0.08191266289199754,0.08287341142453747,0.0837437715634224
C1,bi,2240.0,0.468,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08485699607330248,0.0005549794234946643,0.08391266289199754,0.08487341142453747,0.0857437715634224
C1,bi,2240.0,0.47,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08685699607330237,0.0005549794234946643,0.08591266289199743,0.08687341142453736,0.0877437715634223
C1,bi,2240.0,0.472,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08885699607330237,0.0005549794234946643,0.08791266289199744,0.08887341142453736,0.0897437715634223
C1,bi,2240.0,0.474,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09085699607330237,0.0005549794234946643,0.08991266289199744,0.09087341142453736,0.0917437715634223
C1,bi,2240.0,0.476,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09285699607330238,0.0005549794234946643,0.09191266289199744,0.09287341142453737,0.0937437715634223
C1,bi,2240.0,0.478,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09485699607330239,0.0005549794234946644,0.09391266289199744,0.09487341142453737,0.0957437715634223
C1,bi,2240.0,0.48,3,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09685699607330239,0.0005549794234946642,0.09591266289199744,0.09687341142453736,0.09774377156342227
C1,bi,2240.0,0.482,3,1.5,0.25,10000,0.9837,0.9810259049173184,0.9860026014116903,0.0988569960733024,0.0005549794234946641,0.09791266289199742,0.09887341142453736,0.09974377156342228
C1,bi,2240.0,0.484,3,1.5,0.25,10000,0.0667,0.061974267353277546,0.0717585178599549,0.10085699607330238,0.0005549794234946641,0.09991266289199742,0.10087341142453736,0.10174377156342228
C1,bi,2240.0,0.486,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10285699607330238,0.0005549794234946641,0.10191266289199742,0.10287341142453736,0.10374377156342228
C1,bi,2240.0,0.488,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10485699607330239,0.0005549794234946641,0.10391266289199742,0.10487341142453736,0.10574377156342228
C1,bi,2240.0,0.49,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10685699607330239,0.0005549794234946641,0.10591266289199743,0.10687341142453737,0.10774377156342228
C1,bi,2240.0,0.492,3,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10885699607330242,0.0005549794234946641,0.10791266289199743,0.10887341142453737,0.10974377156342228
C1,bi,2240.0,0.466,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08138037188380756,0.0006274960007562494,0.08031548007838683,0.08139439196332132,0.08237842649600133
C1,bi,2240.0,0.468,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08338037188380758,0.0006274960007562494,0.08231548007838684,0.08339439196332132,0.08437842649600133
C1,bi,2240.0,0.47,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08538037188380747,0.0006274960007562494,0.08431548007838673,0.08539439196332121,0.08637842649600122
C1,bi,2240.0,0.472,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08738037188380746,0.0006274960007562494,0.08631548007838673,0.08739439196332122,0.08837842649600122
C1,bi,2240.0,0.474,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.08938037188380747,0.0006274960007562494,0.08831548007838673,0.08939439196332122,0.09037842649600122
C1,bi,2240.0,0.476,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09138037188380747,0.0006274960007562494,0.09031548007838673,0.09139439196332122,0.09237842649600123
C1,bi,2240.0,0.478,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09338037188380748,0.0006274960007562494,0.09231548007838673,0.09339439196332122,0.09437842649600123
C1,bi,2240.0,0.48,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09538037188380746,0.0006274960007562497,0.09431548007838673,0.09539439196332122,0.09637842649600123
C1,bi,2240.0,0.482,4,1.5,0.25,10000,1.0,0.9996159875222334,0.9999999999999999,0.09738037188380747,0.0006274960007562496,0.09631548007838676,0.09739439196332123,0.09837842649600123
C1,bi,2240.0,0.484,4,1.5,0.25,10000,0.8347,0.8272912930884386,0.8418516489589445,0.09938037188380747,0.0006274960007562496,0.09831548007838677,0.09939439196332123,0.10037842649600123
C1,bi,2240.0,0.486,4,1.5,0.25,10000,0.0173,0.014923557961782848,0.020047167684252968,0.10138037188380748,0.0006274960007562496,0.10031548007838677,0.10139439196332123,0.10237842649600123
C1,bi,2240.0,0.488,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.1033803718838075,0.0006274960007562496,0.10231548007838677,0.10339439196332123,0.10437842649600124
C1,bi,2240.0,0.49,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10538037188380749,0.0006274960007562496,0.10431548007838677,0.10539439196332123,0.10637842649600124
C1,bi,2240.0,0.492,4,1.5,0.25,10000,0.0,0.0,0.00038401247776654115,0.10738037188380749,0.0006274960007562496,0.10631548007838677,0.10739439196332123,0.10837842649600124
C1,bi,2240.0,0.466,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08606396904178529,0.0004810189772188963,0.08523452641934494,0.08608984182673117,0.08681541435146688
C1,bi,2240.0,0.468,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08806396904178529,0.0004810189772188963,0.08723452641934494,0.08808984182673117,0.08881541435146688
C1,bi,2240.0,0.47,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09006396904178518,0.0004810189772188963,0.08923452641934483,0.09008984182673106,0.09081541435146677
C1,bi,2240.0,0.472,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09206396904178518,0.0004810189772188963,0.09123452641934483,0.09208984182673106,0.09281541435146677
C1,bi,2240.0,0.474,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09406396904178518,0.0004810189772188963,0.09323452641934483,0.09408984182673107,0.09481541435146677
C1,bi,2240.0,0.476,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09606396904178519,0.0004810189772188963,0.09523452641934484,0.09608984182673107,0.09681541435146677
C1,bi,2240.0,0.478,1,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09806396904178519,0.0004810189772188963,0.09723452641934484,0.09808984182673107,0.09881541435146678
C1,bi,2240.0,0.48,1,1.5,0.5,10000,0.4265,0.41683650759356744,0.4362199422406641,0.10006396904178519,0.0004810189772188963,0.09923452641934484,0.10008984182673107,0.10081541435146678
C1,bi,2240.0,0.482,1,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.10206396904178519,0.0004810189772188963,0.10123452641934484,0.10208984182673107,0.10281541435146678
C1,bi,2240.0,0.484,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10406396904178518,0.0004810189772188963,0.10323452641934484,0.10408984182673107,0.10481541435146678
C1,bi,2240.0,0.486,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10606396904178518,0.0004810189772188963,0.10523452641934485,0.10608984182673108,0.10681541435146678
C1,bi,2240.0,0.488,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10806396904178518,0.0004810189772188963,0.10723452641934485,0.10808984182673108,0.10881541435146679
C1,bi,2240.0,0.49,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11006396904178518,0.0004810189772188963,0.10923452641934485,0.11008984182673108,0.11081541435146679
C1,bi,2240.0,0.492,1,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11206396904178519,0.0004810189772188963,0.11123452641934485,0.11208984182673108,0.11281541435146679
C1,bi,2240.0,0.466,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08513291405753055,0.0005993938834169255,0.08411429503805797,0.08515305747338751,0.086075665287201
C1,bi,2240.0,0.468,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08713291405753054,0.0005993938834169255,0.08611429503805797,0.08715305747338752,0.088075665287201
C1,bi,2240.0,0.47,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08913291405753046,0.0005993938834169255,0.08811429503805786,0.0891530574733874,0.09007566528720089
C1,bi,2240.0,0.472,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09113291405753046,0.0005993938834169255,0.09011429503805786,0.09115305747338741,0.09207566528720089
C1,bi,2240.0,0.474,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09313291405753045,0.0005993938834169255,0.09211429503805786,0.09315305747338741,0.09407566528720089
C1,bi,2240.0,0.476,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09513291405753045,0.0005993938834169255,0.09411429503805786,0.09515305747338741,0.09607566528720089
C1,bi,2240.0,0.478,2,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09713291405753045,0.0005993938834169255,0.09611429503805786,0.09715305747338741,0.0980756652872009
C1,bi,2240.0,0.48,2,1.5,0.5,10000,0.9339,0.9288617081905852,0.9386050457812087,0.09913291405753046,0.0005993938834169255,0.09811429503805787,0.09915305747338742,0.1000756652872009
C1,bi,2240.0,0.482,2,1.5,0.5,10000,0.0348,0.03138274314340951,0.038574542065904466,0.10113291405753046,0.0005993938834169255,0.10011429503805787,0.10115305747338742,0.1020756652872009
C1,bi,2240.0,0.484,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10313291405753047,0.0005993938834169255,0.10211429503805787,0.10315305747338742,0.1040756652872009
C1,bi,2240.0,0.486,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10513291405753047,0.0005993938834169255,0.10411429503805787,0.10515305747338742,0.1060756652872009
C1,bi,2240.0,0.488,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10713291405753048,0.0005993938834169255,0.10611429503805787,0.10715305747338742,0.1080756652872009
C1,bi,2240.0,0.49,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10913291405753048,0.0005993938834169255,0.10811429503805788,0.10915305747338742,0.1100756652872009
C1,bi,2240.0,0.492,2,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.11113291405753048,0.0005993938834169255,0.11011429503805788,0.11115305747338743,0.1120756652872009
C1,bi,2240.0,0.466,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08277611280763898,0.0011192975856044224,0.08083793212021058,0.08283449395093324,0.08452447694568425
C1,bi,2240.0,0.468,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08477611280763898,0.0011192975856044224,0.08283793212021058,0.08483449395093325,0.08652447694568426
C1,bi,2240.0,0.47,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08677611280763886,0.0011192975856044224,0.08483793212021047,0.08683449395093314,0.08852447694568415
C1,bi,2240.0,0.472,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08877611280763888,0.0011192975856044224,0.08683793212021047,0.08883449395093314,0.09052447694568415
C1,bi,2240.0,0.474,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09077611280763886,0.0011192975856044224,0.08883793212021047,0.09083449395093314,0.09252447694568415
C1,bi,2240.0,0.476,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09277611280763888,0.0011192975856044224,0.09083793212021048,0.09283449395093314,0.09452447694568415
C1,bi,2240.0,0.478,3,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09477611280763888,0.0011192975856044226,0.09283793212021048,0.09483449395093314,0.09652447694568415
C1,bi,2240.0,0.48,3,1.5,0.5,10000,0.9998,0.9992709889064336,0.9999451522207908,0.09677611280763888,0.0011192975856044226,0.09483793212021048,0.09683449395093315,0.09852447694568416
C1,bi,2240.0,0.482,3,1.5,0.5,10000,0.8651,0.8582639268836673,0.8716556672050676,0.09877611280763889,0.0011192975856044222,0.09683793212021051,0.09883449395093315,0.10052447694568416
C1,bi,2240.0,0.484,3,1.5,0.5,10000,0.2379,0.22965601239969446,0.24634528694115077,0.10077611280763889,0.0011192975856044224,0.09883793212021051,0.10083449395093315,0.10252447694568416
C1,bi,2240.0,0.486,3,1.5,0.5,10000,0.01,0.008229306747947238,0.012147025480263973,0.1027761128076389,0.0011192975856044222,0.10083793212021051,0.10283449395093315,0.10452447694568416
C1,bi,2240.0,0.488,3,1.5,0.5,10000,0.0001,1.765221952685649e-05,0.0005662834557441313,0.1047761128076389,0.0011192975856044222,0.10283793212021052,0.10483449395093315,0.10652447694568416
C1,bi,2240.0,0.49,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1067761128076389,0.0011192975856044222,0.10483793212021052,0.10683449395093315,0.10852447694568416
C1,bi,2240.0,0.492,3,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.1087761128076389,0.0011192975856044224,0.10683793212021052,0.10883449395093316,0.11052447694568417
C1,bi,2240.0,0.466,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08127025011088564,0.0012683875329915957,0.07909482082238309,0.08132604677576336,0.0832422051176478
C1,bi,2240.0,0.468,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08327025011088562,0.0012683875329915957,0.08109482082238309,0.08332604677576336,0.0852422051176478
C1,bi,2240.0,0.47,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08527025011088554,0.0012683875329915957,0.08309482082238298,0.08532604677576325,0.08724220511764769
C1,bi,2240.0,0.472,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08727025011088553,0.0012683875329915957,0.08509482082238298,0.08732604677576325,0.08924220511764769
C1,bi,2240.0,0.474,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.08927025011088553,0.0012683875329915957,0.08709482082238298,0.08932604677576325,0.09124220511764769
C1,bi,2240.0,0.476,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09127025011088553,0.0012683875329915957,0.08909482082238299,0.09132604677576325,0.09324220511764769
C1,bi,2240.0,0.478,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09327025011088554,0.0012683875329915957,0.09109482082238299,0.09332604677576326,0.0952422051176477
C1,bi,2240.0,0.48,4,1.5,0.5,10000,1.0,0.9996159875222334,0.9999999999999999,0.09527025011088554,0.0012683875329915957,0.09309482082238299,0.09532604677576324,0.09724220511764767
C1,bi,2240.0,0.482,4,1.5,0.5,10000,0.9913,0.9892817343693361,0.9929409349700105,0.09727025011088555,0.0012683875329915957,0.09509482082238299,0.09732604677576324,0.09924220511764767
C1,bi,2240.0,0.484,4,1.5,0.5,10000,0.7071,0.6981020074887423,0.7159389345429668,0.09927025011088554,0.001268387532991596,0.097094820822383,0.09932604677576325,0.10124220511764767
C1,bi,2240.0,0.486,4,1.5,0.5,10000,0.1579,0.15088445021637042,0.16517829112091748,0.10127025011088554,0.001268387532991596,0.099094820822383,0.10132604677576325,0.10324220511764767
C1,bi,2240.0,0.488,4,1.5,0.5,10000,0.0084,0.0067903793044075565,0.010387181763732508,0.10327025011088553,0.0012683875329915957,0.101094820822383,0.10332604677576325,0.10524220511764767
C1,bi,2240.0,0.49,4,1.5,0.5,10000,0.0002,5.4847779209068104e-05,0.0007290110935663664,0.10527025011088556,0.001268387532991596,0.103094820822383,0.10532604677576325,0.10724220511764768
C1,bi,2240.0,0.492,4,1.5,0.5,10000,0.0,0.0,0.00038401247776654115,0.10727025011088556,0.001268387532991596,0.105094820822383,0.10732604677576325,0.10924220511764768
C1,bi,2240.0,0.466,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08603106735998126,0.0007203411161408827,0.08475245288012109,0.08609296201516943,0.0871385818778902
C1,bi,2240.0,0.468,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08803106735998126,0.0007203411161408827,0.0867524528801211,0.08809296201516943,0.0891385818778902
C1,bi,2240.0,0.47,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09003106735998116,0.0007203411161408827,0.08875245288012099,0.09009296201516932,0.09113858187789009
C1,bi,2240.0,0.472,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09203106735998116,0.0007203411161408827,0.09075245288012099,0.09209296201516932,0.09313858187789009
C1,bi,2240.0,0.474,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09403106735998117,0.0007203411161408827,0.09275245288012099,0.09409296201516933,0.0951385818778901
C1,bi,2240.0,0.476,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09603106735998117,0.0007203411161408827,0.09475245288012099,0.09609296201516933,0.0971385818778901
C1,bi,2240.0,0.478,1,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09803106735998116,0.0007203411161408827,0.09675245288012099,0.09809296201516933,0.0991385818778901
C1,bi,2240.0,0.48,1,1.5,0.75,10000,0.4471,0.43737716755313716,0.45686346096701047,0.10003106735998117,0.0007203411161408827,0.098752452880121,0.10009296201516933,0.1011385818778901
C1,bi,2240.0,0.482,1,1.5,0.75,10000,0.0088,0.007148748673204079,0.010828505184953773,0.10203106735998117,0.0007203411161408827,0.100752452880121,0.10209296201516933,0.1031385818778901
C1,bi,2240.0,0.484,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.10403106735998117,0.0007203411161408827,0.102752452880121,0.10409296201516934,0.1051385818778901
C1,bi,2240.0,0.486,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.10603106735998118,0.0007203411161408827,0.104752452880121,0.10609296201516934,0.1071385818778901
C1,bi,2240.0,0.488,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.10803106735998116,0.0007203411161408827,0.106752452880121,0.10809296201516934,0.1091385818778901
C1,bi,2240.0,0.49,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11003106735998117,0.0007203411161408827,0.108752452880121,0.11009296201516934,0.11113858187789011
C1,bi,2240.0,0.492,1,1.5,0.75,10000,0.0,0.0,0.00038401247776654115,0.11203106735998117,0.0007203411161408827,0.110752452880121,0.11209296201516934,0.11313858187789011
C1,bi,2240.0,0.466,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0850710233933896,0.0008994224119175483,0.08350211776530175,0.08512345830939654,0.08644859254835897
C1,bi,2240.0,0.468,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.0870710233933896,0.0008994224119175483,0.08550211776530176,0.08712345830939654,0.08844859254835898
C1,bi,2240.0,0.47,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.08907102339338949,0.0008994224119175483,0.08750211776530165,0.08912345830939643,0.09044859254835887
C1,bi,2240.0,0.472,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09107102339338949,0.0008994224119175483,0.08950211776530165,0.09112345830939643,0.09244859254835887
C1,bi,2240.0,0.474,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09307102339338949,0.0008994224119175483,0.09150211776530165,0.09312345830939643,0.09444859254835887
C1,bi,2240.0,0.476,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09507102339338949,0.0008994224119175483,0.09350211776530165,0.09512345830939643,0.09644859254835887
C1,bi,2240.0,0.478,2,1.5,0.75,10000,1.0,0.9996159875222334,0.9999999999999999,0.09707102339338948,0.0008994224119175483,0.09550211776530165,0.09712345830939643,0.09844859254835887
C1,bi,2240.0,0.48,2,1.5,0.75,10000,0.8496,0.8424595322675263,0.8564719662080194,0.09907102339338948,0.0008994224119175483,0.09750211776530165,0.09912345830939644,0.10044859254835888
C1,bi,2240.0,0.482,2,1.5,0.75,10000,0.1204,0.11416692757148934,0.12692461470163097,0.10107102339338948,0.0008994224119175483,0.09950211776530166,0.10112345830939644,0.10244859254835888
C1,bi,2240.0,0.484,2,1.5,0.75,10000,0.0015,0.0009092536302792232,0.0024736068100540184,0.10307102339338949,0.0008994224119175483,0.10150211776530166,0.10312345830939644,0.10444859254835888
